,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
223,2021-08-02 08:00:00+00:00,2077927.5,4.802645206,-12.95,-2.01,0,52.3055506,4.6926655,1,0,8,0
224,2021-08-02 08:15:00+00:00,2145161.25,4.792868614,-11.72,-3.36,0,52.3055506,4.6926655,1,0,8,15
225,2021-08-02 08:30:00+00:00,2212395,4.783092022,-11.52,-3.61,0,52.3055506,4.6926655,1,0,8,30
226,2021-08-02 08:45:00+00:00,2284250.875,4.77331543,-12.35,-2.85,0,52.3055506,4.6926655,1,0,8,45
227,2021-08-02 09:00:00+00:00,2356106.75,4.763538837,-13.03,-2.2,0,52.3055506,4.6926655,1,0,9,0
228,2021-08-02 09:15:00+00:00,2427962.625,4.822297454,-12.06,-3.23,0,52.3055506,4.6926655,1,0,9,15
229,2021-08-02 09:30:00+00:00,2499818.5,4.88105607,-10.19,-5.07,0,52.3055506,4.6926655,1,0,9,30
230,2021-08-02 09:45:00+00:00,2536110.625,4.939814687,-7.55,-7.72,0,52.3055506,4.6926655,1,0,9,45
231,2021-08-02 10:00:00+00:00,2572402.75,4.998573303,-5.86,-9.43,0,52.3055506,4.6926655,1,0,10,0
232,2021-08-02 10:15:00+00:00,2608694.875,5.173465371,-7.68,-7.62,0,52.3055506,4.6926655,1,0,10,15
233,2021-08-02 10:30:00+00:00,2644987,5.348357439,-5.56,-9.78,0,52.3055506,4.6926655,1,0,10,30
234,2021-08-02 10:45:00+00:00,2698987.938,5.523249507,2.54,-17.89,0,52.3055506,4.6926655,1,0,10,45
235,2021-08-02 11:00:00+00:00,2752988.875,5.698141575,1.88,-17.22,0,52.3055506,4.6926655,1,0,11,0
236,2021-08-02 11:15:00+00:00,2806989.813,5.749548078,1.45,-16.82,0,52.3055506,4.6926655,1,0,11,15
237,2021-08-02 11:30:00+00:00,2860990.75,5.80095458,3.68,-19.01,0,52.3055506,4.6926655,1,0,11,30
238,2021-08-02 11:45:00+00:00,2809161.25,5.852361083,2.93,-18.24,0,52.3055506,4.6926655,1,0,11,45
239,2021-08-02 12:00:00+00:00,2757331.75,5.903767586,4.01,-19.34,0,52.3055506,4.6926655,1,0,12,0
240,2021-08-02 12:15:00+00:00,2705502.25,5.89669323,-0.29,-15.05,0,52.3055506,4.6926655,1,0,12,15
241,2021-08-02 12:30:00+00:00,2653672.75,5.889618874,-4.04,-11.23,0,52.3055506,4.6926655,1,0,12,30
242,2021-08-02 12:45:00+00:00,2545714.938,5.882544518,5.78,-21.1,0,52.3055506,4.6926655,1,0,12,45
243,2021-08-02 13:00:00+00:00,2437757.125,5.875470161,9.57,-24.84,0,52.3055506,4.6926655,1,0,13,0
244,2021-08-02 13:15:00+00:00,2329799.313,5.758318901,0.9,-16.21,0,52.3055506,4.6926655,1,0,13,15
245,2021-08-02 13:30:00+00:00,2221841.5,5.641167641,7.11,-22.49,0,52.3055506,4.6926655,1,0,13,30
246,2021-08-02 13:45:00+00:00,2134687.625,5.52401638,-1.64,-13.62,0,52.3055506,4.6926655,1,0,13,45
247,2021-08-02 14:00:00+00:00,2047533.75,5.40686512,6.16,-21.52,0,52.3055506,4.6926655,1,0,14,0
248,2021-08-02 14:15:00+00:00,1960379.875,5.347633123,8.87,-24.21,0,52.3055506,4.6926655,1,0,14,15
249,2021-08-02 14:30:00+00:00,1873226,5.288401127,8.42,-23.76,0,52.3055506,4.6926655,1,0,14,30
250,2021-08-02 14:45:00+00:00,1742273.25,5.22916913,4.3,-19.67,0,52.3055506,4.6926655,1,0,14,45
251,2021-08-02 15:00:00+00:00,1611320.5,5.169937134,6.56,-21.94,0,52.3055506,4.6926655,1,0,15,0
252,2021-08-02 15:15:00+00:00,1480367.75,5.027693748,7.09,-22.5,0,52.3055506,4.6926655,1,0,15,15
253,2021-08-02 15:30:00+00:00,1349415,4.885450363,1.91,-17.32,0,52.3055506,4.6926655,1,0,15,30
254,2021-08-02 15:45:00+00:00,1211817.5,4.743206978,4.77,-20.25,0,52.3055506,4.6926655,1,0,15,45
255,2021-08-02 16:00:00+00:00,1074220,4.600963593,2.12,-17.53,0,52.3055506,4.6926655,1,0,16,0
256,2021-08-02 16:15:00+00:00,936622.5,4.254893064,9.39,-24.77,0,52.3055506,4.6926655,1,0,16,15
257,2021-08-02 16:30:00+00:00,799025,3.908822536,-2.67,-12.65,0,52.3055506,4.6926655,1,0,16,30
258,2021-08-02 16:45:00+00:00,678884.1016,3.562752008,3.26,-18.58,0,52.3055506,4.6926655,1,0,16,45
259,2021-08-02 17:00:00+00:00,558743.2031,3.21668148,4.75,-20.05,0,52.3055506,4.6926655,1,0,17,0
260,2021-08-02 17:15:00+00:00,438602.3047,3.137547016,2.97,-18.22,0,52.3055506,4.6926655,1,0,17,15
261,2021-08-02 17:30:00+00:00,318461.4063,3.058412552,-4.04,-11.18,0,52.3055506,4.6926655,1,0,17,30
262,2021-08-02 17:45:00+00:00,244815.9219,2.979278088,2.15,-17.44,0,52.3055506,4.6926655,1,0,17,45
263,2021-08-02 18:00:00+00:00,171170.4375,2.900143623,0.78,-16.15,0,52.3055506,4.6926655,1,0,18,0
264,2021-08-02 18:15:00+00:00,97524.95313,2.79336822,-2.47,-12.74,0,52.3055506,4.6926655,1,0,18,15
265,2021-08-02 18:30:00+00:00,23879.46875,2.686592817,-6.26,-8.8,0,52.3055506,4.6926655,1,0,18,30
266,2021-08-02 18:45:00+00:00,17908.53125,2.579817414,-6.35,-8.75,0,52.3055506,4.6926655,1,0,18,45
267,2021-08-02 19:00:00+00:00,11937.59375,2.473042011,-8.5,-6.58,0,52.3055506,4.6926655,1,0,19,0
268,2021-08-02 19:15:00+00:00,5966.65625,2.439621389,-8.95,-6.14,0,52.3055506,4.6926655,1,0,19,15
269,2021-08-02 19:30:00+00:00,-4.28125,2.406200767,-12.81,-2.2,0,52.3055506,4.6926655,1,0,19,30
270,2021-08-02 19:45:00+00:00,-7.03125,2.372780144,-12.14,-2.87,0,52.3055506,4.6926655,1,0,19,45
271,2021-08-02 20:00:00+00:00,-9.78125,2.339359522,-12.17,-2.78,0,52.3055506,4.6926655,1,0,20,0
272,2021-08-02 20:15:00+00:00,-12.53125,2.225874245,-13.57,-1.49,0,52.3055506,4.6926655,1,0,20,15
273,2021-08-02 20:30:00+00:00,-15.28125,2.112388968,-13.99,-1.02,0,52.3055506,4.6926655,1,0,20,30
274,2021-08-02 20:45:00+00:00,-11.4609375,1.998903692,-14.3,-0.7,0,52.3055506,4.6926655,1,0,20,45
275,2021-08-02 21:00:00+00:00,-7.640625,1.885418415,-14.52,-0.45,0,52.3055506,4.6926655,1,0,21,0
276,2021-08-02 21:15:00+00:00,-3.8203125,1.704580396,-14.76,-0.05,0,52.3055506,4.6926655,1,0,21,15
277,2021-08-02 21:30:00+00:00,0,1.523742378,-14.9,0.01,0,52.3055506,4.6926655,1,0,21,30
278,2021-08-02 21:45:00+00:00,0,1.342904359,-14.98,0.01,0,52.3055506,4.6926655,1,0,21,45
279,2021-08-02 22:00:00+00:00,0,1.16206634,-14.96,0.01,0,52.3055506,4.6926655,1,0,22,0
280,2021-08-02 22:15:00+00:00,0,1.177867025,-14.98,0.01,0,52.3055506,4.6926655,1,0,22,15
281,2021-08-02 22:30:00+00:00,0,1.19366771,-14.93,0.01,0,52.3055506,4.6926655,1,0,22,30
282,2021-08-02 22:45:00+00:00,1.37E-11,1.209468395,-14.94,0.01,0,52.3055506,4.6926655,1,0,22,45
283,2021-08-02 23:00:00+00:00,2.74E-11,1.225269079,-14.88,0.01,0,52.3055506,4.6926655,1,0,23,0
284,2021-08-02 23:15:00+00:00,4.10E-11,1.247022569,-14.91,0.01,0,52.3055506,4.6926655,1,0,23,15
285,2021-08-02 23:30:00+00:00,5.47E-11,1.268776059,-14.86,0.01,0,52.3055506,4.6926655,1,0,23,30
286,2021-08-02 23:45:00+00:00,5.47E-11,1.290529549,-14.87,0.01,0,52.3055506,4.6926655,1,0,23,45
287,2021-08-03 00:00:00+00:00,5.47E-11,1.312283039,-14.85,0.01,0,52.3055506,4.6926655,1,0,0,0
288,2021-08-03 00:15:00+00:00,5.47E-11,1.646015465,-14.91,0.01,0,52.3055506,4.6926655,1,0,0,15
289,2021-08-03 00:30:00+00:00,5.47E-11,1.979747891,-14.93,0.01,0,52.3055506,4.6926655,1,0,0,30
290,2021-08-03 00:45:00+00:00,1.37E-11,2.313480318,-14.91,0.01,0,52.3055506,4.6926655,1,0,0,45
291,2021-08-03 01:00:00+00:00,-2.74E-11,2.647212744,-14.87,0.01,0,52.3055506,4.6926655,1,0,1,0
292,2021-08-03 01:15:00+00:00,-6.84E-11,2.75149852,-14.9,0.01,0,52.3055506,4.6926655,1,0,1,15
293,2021-08-03 01:30:00+00:00,-1.09E-10,2.855784297,-14.89,0.01,0,52.3055506,4.6926655,1,0,1,30
294,2021-08-03 01:45:00+00:00,-8.21E-11,2.960070074,-14.88,0.01,0,52.3055506,4.6926655,1,0,1,45
295,2021-08-03 02:00:00+00:00,-5.47E-11,3.06435585,-14.88,0.01,0,52.3055506,4.6926655,1,0,2,0
296,2021-08-03 02:15:00+00:00,-2.74E-11,3.062305272,-14.91,0.01,0,52.3055506,4.6926655,1,0,2,15
297,2021-08-03 02:30:00+00:00,0,3.060254693,-14.89,0.01,0,52.3055506,4.6926655,1,0,2,30
298,2021-08-03 02:45:00+00:00,22246.08789,3.058204114,-14.85,0.01,0,52.3055506,4.6926655,1,0,2,45
299,2021-08-03 03:00:00+00:00,44492.17578,3.056153536,-14.8,0.01,0,52.3055506,4.6926655,1,0,3,0
300,2021-08-03 03:15:00+00:00,66738.26367,3.054149628,-14.86,0.01,0,52.3055506,4.6926655,1,0,3,15
301,2021-08-03 03:30:00+00:00,88984.35156,3.05214572,-14.85,0.01,0,52.3055506,4.6926655,1,0,3,30
302,2021-08-03 03:45:00+00:00,183606.3965,3.050141811,-14.85,0.01,0,52.3055506,4.6926655,1,0,3,45
303,2021-08-03 04:00:00+00:00,278228.4414,3.048137903,-14.85,0.01,0,52.3055506,4.6926655,1,0,4,0
304,2021-08-03 04:15:00+00:00,372850.4863,3.389607131,-14.88,0.01,0,52.3055506,4.6926655,1,0,4,15
305,2021-08-03 04:30:00+00:00,467472.5313,3.73107636,-14.82,0.01,0,52.3055506,4.6926655,1,0,4,30
306,2021-08-03 04:45:00+00:00,597030.8672,4.072545588,-14.81,0.01,0,52.3055506,4.6926655,1,0,4,45
307,2021-08-03 05:00:00+00:00,726589.2031,4.414014816,-14.82,0.01,0,52.3055506,4.6926655,1,0,5,0
308,2021-08-03 05:15:00+00:00,856147.5391,3.963047147,-14.86,0.01,0,52.3055506,4.6926655,1,0,5,15
309,2021-08-03 05:30:00+00:00,985705.875,3.512079477,-14.82,0.01,0,52.3055506,4.6926655,1,0,5,30
310,2021-08-03 05:45:00+00:00,1127162.188,3.061111808,-14.79,0.01,0,52.3055506,4.6926655,1,0,5,45
311,2021-08-03 06:00:00+00:00,1268618.5,2.610144138,-14.77,0.01,0,52.3055506,4.6926655,1,0,6,0
312,2021-08-03 06:15:00+00:00,1410074.813,2.427447885,-14.83,0.01,0,52.3055506,4.6926655,1,0,6,15
313,2021-08-03 06:30:00+00:00,1551531.125,2.244751632,-14.7,0,0,52.3055506,4.6926655,1,0,6,30
314,2021-08-03 06:45:00+00:00,1563913.844,2.062055379,-14.45,-0.31,0,52.3055506,4.6926655,1,0,6,45
315,2021-08-03 07:00:00+00:00,1576296.563,1.879359126,-14.11,-0.68,0,52.3055506,4.6926655,1,0,7,0
316,2021-08-03 07:15:00+00:00,1588679.281,1.892750591,-13.92,-0.98,0,52.3055506,4.6926655,1,0,7,15
317,2021-08-03 07:30:00+00:00,1601062,1.906142056,-13.37,-1.58,0,52.3055506,4.6926655,1,0,7,30
318,2021-08-03 07:45:00+00:00,1687745.75,1.919533521,-13.23,-1.73,0,52.3055506,4.6926655,1,0,7,45
319,2021-08-03 08:00:00+00:00,1774429.5,1.932924986,-13.08,-1.9,0,52.3055506,4.6926655,1,0,8,0
320,2021-08-03 08:15:00+00:00,1861113.25,1.904736489,-11.87,-3.21,0,52.3055506,4.6926655,1,0,8,15
321,2021-08-03 08:30:00+00:00,1947797,1.876547992,-10.26,-4.88,0,52.3055506,4.6926655,1,0,8,30
322,2021-08-03 08:45:00+00:00,2072698.5,1.848359495,-8.95,-6.2,0,52.3055506,4.6926655,1,0,8,45
323,2021-08-03 09:00:00+00:00,2197600,1.820170999,-7.32,-7.82,0,52.3055506,4.6926655,1,0,9,0
324,2021-08-03 09:15:00+00:00,2322501.5,1.731890112,-4.29,-10.99,0,52.3055506,4.6926655,1,0,9,15
325,2021-08-03 09:30:00+00:00,2447403,1.643609226,-2.53,-12.76,0,52.3055506,4.6926655,1,0,9,30
326,2021-08-03 09:45:00+00:00,2351306,1.555328339,-1.67,-13.49,0,52.3055506,4.6926655,1,0,9,45
327,2021-08-03 10:00:00+00:00,2255209,1.467047453,-5.92,-9.37,0,52.3055506,4.6926655,1,0,10,0
328,2021-08-03 10:15:00+00:00,2159112,1.90759325,-6.18,-9.15,0,52.3055506,4.6926655,1,0,10,15
329,2021-08-03 10:30:00+00:00,2063015,2.348139048,-11.81,-3.5,0,52.3055506,4.6926655,1,0,10,30
330,2021-08-03 10:45:00+00:00,2162515.75,2.788684845,-13.73,-1.59,0,52.3055506,4.6926655,1,0,10,45
331,2021-08-03 11:00:00+00:00,2262016.5,3.229230642,-14.54,-0.78,0,52.3055506,4.6926655,1,0,11,0
332,2021-08-03 11:15:00+00:00,2361517.25,3.126576543,-14.37,-1,0,52.3055506,4.6926655,1,0,11,15
333,2021-08-03 11:30:00+00:00,2461018,3.023922443,-13.93,-1.39,0,52.3055506,4.6926655,1,0,11,30
334,2021-08-03 11:45:00+00:00,2308860.125,2.921268344,-13.89,-1.41,0,52.3055506,4.6926655,1,0,11,45
335,2021-08-03 12:00:00+00:00,2156702.25,2.818614244,-14.21,-1.1,0,52.3055506,4.6926655,1,0,12,0
336,2021-08-03 12:15:00+00:00,2004544.375,2.800899982,-13.28,-2.07,0,52.3055506,4.6926655,1,0,12,15
337,2021-08-03 12:30:00+00:00,1852386.5,2.78318572,-11.35,-3.94,0,52.3055506,4.6926655,1,0,12,30
338,2021-08-03 12:45:00+00:00,1748746.5,2.765471458,-8.09,-7.22,0,52.3055506,4.6926655,1,0,12,45
339,2021-08-03 13:00:00+00:00,1645106.5,2.747757196,-7.15,-8.13,0,52.3055506,4.6926655,1,0,13,0
340,2021-08-03 13:15:00+00:00,1541466.5,2.721637666,-0.28,-15.03,0,52.3055506,4.6926655,1,0,13,15
341,2021-08-03 13:30:00+00:00,1437826.5,2.695518136,12.14,-27.43,0,52.3055506,4.6926655,1,0,13,30
342,2021-08-03 13:45:00+00:00,1383830.125,2.669398606,2.11,-17.39,0,52.3055506,4.6926655,1,0,13,45
343,2021-08-03 14:00:00+00:00,1329833.75,2.643279076,-6.46,-8.87,0,52.3055506,4.6926655,1,0,14,0
344,2021-08-03 14:15:00+00:00,1275837.375,2.873752236,-4.49,-10.81,0,52.3055506,4.6926655,1,0,14,15
345,2021-08-03 14:30:00+00:00,1221841,3.104225397,-4.65,-10.66,0,52.3055506,4.6926655,1,0,14,30
346,2021-08-03 14:45:00+00:00,1176052.25,3.334698558,-2.44,-12.91,0,52.3055506,4.6926655,1,0,14,45
347,2021-08-03 15:00:00+00:00,1130263.5,3.565171719,3.37,-18.81,0,52.3055506,4.6926655,1,0,15,0
348,2021-08-03 15:15:00+00:00,1084474.75,3.788378119,6.63,-21.98,0,52.3055506,4.6926655,1,0,15,15
349,2021-08-03 15:30:00+00:00,1038686,4.01158452,5.39,-20.7,0,52.3055506,4.6926655,1,0,15,30
350,2021-08-03 15:45:00+00:00,973713.75,4.234790921,-1.48,-13.81,0,52.3055506,4.6926655,1,0,15,45
351,2021-08-03 16:00:00+00:00,908741.5,4.457997322,-11.86,-3.43,0,52.3055506,4.6926655,1,0,16,0
352,2021-08-03 16:15:00+00:00,843769.25,4.360059023,-13.1,-2.18,0,52.3055506,4.6926655,1,0,16,15
353,2021-08-03 16:30:00+00:00,778797,4.262120724,-13.72,-1.5,0,52.3055506,4.6926655,1,0,16,30
354,2021-08-03 16:45:00+00:00,660361.4141,4.164182425,-13.34,-1.88,0,52.3055506,4.6926655,1,0,16,45
355,2021-08-03 17:00:00+00:00,541925.8281,4.066244125,-13.54,-1.64,0,52.3055506,4.6926655,1,0,17,0
356,2021-08-03 17:15:00+00:00,423490.2422,4.703029394,-14.08,-1.1,0,52.3055506,4.6926655,1,0,17,15
357,2021-08-03 17:30:00+00:00,305054.6563,5.339814663,-13.88,-1.3,0,52.3055506,4.6926655,1,0,17,30
358,2021-08-03 17:45:00+00:00,233784.1719,5.976599932,-13.23,-1.92,0,52.3055506,4.6926655,1,0,17,45
359,2021-08-03 18:00:00+00:00,162513.6875,6.613385201,-11.54,-3.61,0,52.3055506,4.6926655,1,0,18,0
360,2021-08-03 18:15:00+00:00,91243.20313,6.870563865,-9.76,-5.38,0,52.3055506,4.6926655,1,0,18,15
361,2021-08-03 18:30:00+00:00,19972.71875,7.127742529,-9.75,-5.33,0,52.3055506,4.6926655,1,0,18,30
362,2021-08-03 18:45:00+00:00,14978.92188,7.384921193,-11.09,-3.99,0,52.3055506,4.6926655,1,0,18,45
363,2021-08-03 19:00:00+00:00,9985.125,7.642099857,-11.93,-3.08,0,52.3055506,4.6926655,1,0,19,0
364,2021-08-03 19:15:00+00:00,4991.328125,7.745973945,-12.68,-2.31,0,52.3055506,4.6926655,1,0,19,15
365,2021-08-03 19:30:00+00:00,-2.46875,7.849848032,-13.17,-1.76,0,52.3055506,4.6926655,1,0,19,30
366,2021-08-03 19:45:00+00:00,2.1953125,7.953722119,-13.62,-1.31,0,52.3055506,4.6926655,1,0,19,45
367,2021-08-03 20:00:00+00:00,6.859375,8.057596207,-14.04,-0.92,0,52.3055506,4.6926655,1,0,20,0
368,2021-08-03 20:15:00+00:00,11.5234375,8.15296793,-14.21,-0.78,0,52.3055506,4.6926655,1,0,20,15
369,2021-08-03 20:30:00+00:00,16.1875,8.248339653,-13.76,-1.22,0,52.3055506,4.6926655,1,0,20,30
370,2021-08-03 20:45:00+00:00,12.140625,8.343711376,-13.99,-0.97,0,52.3055506,4.6926655,1,0,20,45
371,2021-08-03 21:00:00+00:00,8.09375,8.439083099,-14.49,-0.45,0,52.3055506,4.6926655,1,0,21,0
372,2021-08-03 21:15:00+00:00,4.046875,8.248770237,-14.81,-0.03,0,52.3055506,4.6926655,1,0,21,15
373,2021-08-03 21:30:00+00:00,0,8.058457375,-14.93,0.01,0,52.3055506,4.6926655,1,0,21,30
374,2021-08-03 21:45:00+00:00,0,7.868144512,-14.93,0.01,0,52.3055506,4.6926655,1,0,21,45
375,2021-08-03 22:00:00+00:00,0,7.67783165,-14.96,0.01,0,52.3055506,4.6926655,1,0,22,0
376,2021-08-03 22:15:00+00:00,0,7.317174554,-14.97,0.01,0,52.3055506,4.6926655,1,0,22,15
377,2021-08-03 22:30:00+00:00,0,6.956517458,-14.97,0.01,0,52.3055506,4.6926655,1,0,22,30
378,2021-08-03 22:45:00+00:00,1.37E-11,6.595860362,-14.96,0.01,0,52.3055506,4.6926655,1,0,22,45
379,2021-08-03 23:00:00+00:00,2.74E-11,6.235203266,-14.94,0.01,0,52.3055506,4.6926655,1,0,23,0
380,2021-08-03 23:15:00+00:00,4.10E-11,6.302913666,-14.98,0.01,0,52.3055506,4.6926655,1,0,23,15
381,2021-08-03 23:30:00+00:00,5.47E-11,6.370624065,-14.93,0.01,0,52.3055506,4.6926655,1,0,23,30
382,2021-08-03 23:45:00+00:00,5.47E-11,6.438334465,-14.9,0.01,0,52.3055506,4.6926655,1,0,23,45
383,2021-08-04 00:00:00+00:00,5.47E-11,6.506044865,-14.87,0.01,0,52.3055506,4.6926655,1,0,0,0
384,2021-08-04 00:15:00+00:00,5.47E-11,6.575548768,-14.89,0.01,0,52.3055506,4.6926655,1,0,0,15
385,2021-08-04 00:30:00+00:00,5.47E-11,6.645052671,-14.88,0.01,0,52.3055506,4.6926655,1,0,0,30
386,2021-08-04 00:45:00+00:00,1.37E-11,6.714556575,-14.86,0.01,0,52.3055506,4.6926655,1,0,0,45
387,2021-08-04 01:00:00+00:00,-2.74E-11,6.784060478,-14.86,0.01,0,52.3055506,4.6926655,1,0,1,0
388,2021-08-04 01:15:00+00:00,-6.84E-11,6.859480619,-14.86,0.01,0,52.3055506,4.6926655,1,0,1,15
389,2021-08-04 01:30:00+00:00,-1.09E-10,6.934900761,-14.85,0.01,0,52.3055506,4.6926655,1,0,1,30
390,2021-08-04 01:45:00+00:00,-8.21E-11,7.010320902,-14.81,0.01,0,52.3055506,4.6926655,1,0,1,45
391,2021-08-04 02:00:00+00:00,-5.47E-11,7.085741043,-14.79,0.01,0,52.3055506,4.6926655,1,0,2,0
392,2021-08-04 02:15:00+00:00,-2.74E-11,7.060984969,-14.86,0.01,0,52.3055506,4.6926655,1,0,2,15
393,2021-08-04 02:30:00+00:00,0,7.036228895,-14.82,0.01,0,52.3055506,4.6926655,1,0,2,30
394,2021-08-04 02:45:00+00:00,22360.99023,7.011472821,-14.82,0.01,0,52.3055506,4.6926655,1,0,2,45
395,2021-08-04 03:00:00+00:00,44721.98047,6.986716747,-14.79,0.01,0,52.3055506,4.6926655,1,0,3,0
396,2021-08-04 03:15:00+00:00,67082.9707,6.997699976,-14.82,0.01,0,52.3055506,4.6926655,1,0,3,15
397,2021-08-04 03:30:00+00:00,89443.96094,7.008683205,-14.8,0.01,0,52.3055506,4.6926655,1,0,3,30
398,2021-08-04 03:45:00+00:00,122449.2832,7.019666433,-14.78,0.01,0,52.3055506,4.6926655,1,0,3,45
399,2021-08-04 04:00:00+00:00,155454.6055,7.030649662,-14.79,0.01,0,52.3055506,4.6926655,1,0,4,0
400,2021-08-04 04:15:00+00:00,188459.9277,6.444742918,-14.8,0.01,0,52.3055506,4.6926655,1,0,4,15
401,2021-08-04 04:30:00+00:00,221465.25,5.858836174,-14.75,0.01,0,52.3055506,4.6926655,1,0,4,30
402,2021-08-04 04:45:00+00:00,418669.4688,5.27292943,-14.78,0.01,0,52.3055506,4.6926655,1,0,4,45
403,2021-08-04 05:00:00+00:00,615873.6875,4.687022686,-14.78,0.01,0,52.3055506,4.6926655,1,0,5,0
404,2021-08-04 05:15:00+00:00,813077.9063,4.306592226,-14.8,0.01,0,52.3055506,4.6926655,1,0,5,15
405,2021-08-04 05:30:00+00:00,1010282.125,3.926161766,-14.76,0.01,0,52.3055506,4.6926655,1,0,5,30
406,2021-08-04 05:45:00+00:00,1136339.25,3.545731306,-14.75,0.01,0,52.3055506,4.6926655,1,0,5,45
407,2021-08-04 06:00:00+00:00,1262396.375,3.165300846,-14.74,0.01,0,52.3055506,4.6926655,1,0,6,0
408,2021-08-04 06:15:00+00:00,1388453.5,3.254062951,-14.75,0.01,0,52.3055506,4.6926655,1,0,6,15
409,2021-08-04 06:30:00+00:00,1514510.625,3.342825055,-14.6,-0.05,0,52.3055506,4.6926655,1,0,6,30
410,2021-08-04 06:45:00+00:00,1628663.531,3.43158716,-14.28,-0.42,0,52.3055506,4.6926655,1,0,6,45
411,2021-08-04 07:00:00+00:00,1742816.438,3.520349264,-14.01,-0.76,0,52.3055506,4.6926655,1,0,7,0
412,2021-08-04 07:15:00+00:00,1856969.344,3.511957586,-13.66,-1.21,0,52.3055506,4.6926655,1,0,7,15
413,2021-08-04 07:30:00+00:00,1971122.25,3.503565907,-13,-1.86,0,52.3055506,4.6926655,1,0,7,30
414,2021-08-04 07:45:00+00:00,2026640.688,3.495174229,-12.59,-2.34,0,52.3055506,4.6926655,1,0,7,45
415,2021-08-04 08:00:00+00:00,2082159.125,3.486782551,-11.61,-3.31,0,52.3055506,4.6926655,1,0,8,0
416,2021-08-04 08:15:00+00:00,2137677.563,3.473109663,-12.15,-2.87,0,52.3055506,4.6926655,1,0,8,15
417,2021-08-04 08:30:00+00:00,2193196,3.459436774,-9.32,-5.74,0,52.3055506,4.6926655,1,0,8,30
418,2021-08-04 08:45:00+00:00,2147173.75,3.445763886,-7.73,-7.4,0,52.3055506,4.6926655,1,0,8,45
419,2021-08-04 09:00:00+00:00,2101151.5,3.432090998,-6.18,-9,0,52.3055506,4.6926655,1,0,9,0
420,2021-08-04 09:15:00+00:00,2055129.25,3.204431236,-4.71,-10.54,0,52.3055506,4.6926655,1,0,9,15
421,2021-08-04 09:30:00+00:00,2009107,2.976771474,-3.3,-11.94,0,52.3055506,4.6926655,1,0,9,30
422,2021-08-04 09:45:00+00:00,2174245,2.749111712,-1.89,-13.28,0,52.3055506,4.6926655,1,0,9,45
423,2021-08-04 10:00:00+00:00,2339383,2.52145195,-0.1,-14.75,0,52.3055506,4.6926655,1,0,10,0
424,2021-08-04 10:15:00+00:00,2504521,2.713683844,0.39,-16.08,0,52.3055506,4.6926655,1,0,10,15
425,2021-08-04 10:30:00+00:00,2669659,2.905915737,2.12,-17.41,0,52.3055506,4.6926655,1,0,10,30
426,2021-08-04 10:45:00+00:00,2413525.25,3.098147631,3.44,-18.76,0,52.3055506,4.6926655,1,0,10,45
427,2021-08-04 11:00:00+00:00,2157391.5,3.290379524,4.67,-19.95,0,52.3055506,4.6926655,1,0,11,0
428,2021-08-04 11:15:00+00:00,1901257.75,4.075427175,5.99,-21.36,0,52.3055506,4.6926655,1,0,11,15
429,2021-08-04 11:30:00+00:00,1645124,4.860474825,7.11,-22.46,0,52.3055506,4.6926655,1,0,11,30
430,2021-08-04 11:45:00+00:00,1569728.938,5.645522475,6.66,-21.99,0,52.3055506,4.6926655,1,0,11,45
431,2021-08-04 12:00:00+00:00,1494333.875,6.430570126,8.16,-23.43,0,52.3055506,4.6926655,1,0,12,0
432,2021-08-04 12:15:00+00:00,1418938.813,5.607711911,7.83,-23.19,0,52.3055506,4.6926655,1,0,12,15
433,2021-08-04 12:30:00+00:00,1343543.75,4.784853697,9.8,-25.03,0,52.3055506,4.6926655,1,0,12,30
434,2021-08-04 12:45:00+00:00,1277727.5,3.961995482,3.13,-18.37,0,52.3055506,4.6926655,1,0,12,45
435,2021-08-04 13:00:00+00:00,1211911.25,3.139137268,-1.87,-13.41,0,52.3055506,4.6926655,1,0,13,0
436,2021-08-04 13:15:00+00:00,1146095,3.073898554,-3.86,-11.44,0,52.3055506,4.6926655,1,0,13,15
437,2021-08-04 13:30:00+00:00,1080278.75,3.00865984,6.16,-21.49,0,52.3055506,4.6926655,1,0,13,30
438,2021-08-04 13:45:00+00:00,890492.5625,2.943421125,10.26,-25.58,0,52.3055506,4.6926655,1,0,13,45
439,2021-08-04 14:00:00+00:00,700706.375,2.878182411,11.88,-27.17,0,52.3055506,4.6926655,1,0,14,0
440,2021-08-04 14:15:00+00:00,510920.1875,2.827024817,4.12,-19.48,0,52.3055506,4.6926655,1,0,14,15
441,2021-08-04 14:30:00+00:00,321134,2.775867224,9.95,-25.28,0,52.3055506,4.6926655,1,0,14,30
442,2021-08-04 14:45:00+00:00,404211.875,2.72470963,8.08,-23.37,0,52.3055506,4.6926655,1,0,14,45
443,2021-08-04 15:00:00+00:00,487289.75,2.673552036,2.65,-18.02,0,52.3055506,4.6926655,1,0,15,0
444,2021-08-04 15:15:00+00:00,570367.625,3.360893607,3.45,-18.81,0,52.3055506,4.6926655,1,0,15,15
445,2021-08-04 15:30:00+00:00,653445.5,4.048235178,2.79,-18.35,0,52.3055506,4.6926655,1,0,15,30
446,2021-08-04 15:45:00+00:00,682557,4.735576749,-6.77,-8.54,0,52.3055506,4.6926655,1,0,15,45
