,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
239,2021-08-02 12:00:00+00:00,2416147.75,6.262160778,-1,0,-1.5,52.847,5.043,0,1,12,0
240,2021-08-02 12:15:00+00:00,2383934.25,5.992490888,0.28,0,-0.5,52.847,5.043,0,1,12,15
241,2021-08-02 12:30:00+00:00,2351720.75,5.722820997,0.56,0,0,52.847,5.043,0,1,12,30
242,2021-08-02 12:45:00+00:00,2298098.938,5.453151107,1.5,0,0.04,52.847,5.043,0,1,12,45
243,2021-08-02 13:00:00+00:00,2244477.125,5.183481216,1.13,0,0.05,52.847,5.043,0,1,13,0
244,2021-08-02 13:15:00+00:00,2190855.313,4.94713378,1.8,0,-0.15,52.847,5.043,0,1,13,15
245,2021-08-02 13:30:00+00:00,2137233.5,4.710786343,2.49,0,0.04,52.847,5.043,0,1,13,30
246,2021-08-02 13:45:00+00:00,2050687.625,4.474438906,4.3,0,0.04,52.847,5.043,0,1,13,45
247,2021-08-02 14:00:00+00:00,1964141.75,4.238091469,3.8,0,-0.16,52.847,5.043,0,1,14,0
248,2021-08-02 14:15:00+00:00,1877595.875,3.932970703,2.82,0,-0.62,52.847,5.043,0,1,14,15
249,2021-08-02 14:30:00+00:00,1791050,3.627849936,3.37,0,-0.53,52.847,5.043,0,1,14,30
250,2021-08-02 14:45:00+00:00,1682177.25,3.32272917,2.35,0,-1.01,52.847,5.043,0,1,14,45
251,2021-08-02 15:00:00+00:00,1573304.5,3.017608404,1.74,0,-0.53,52.847,5.043,0,1,15,0
252,2021-08-02 15:15:00+00:00,1464431.75,3.411563337,0.32,0,-0.39,52.847,5.043,0,1,15,15
253,2021-08-02 15:30:00+00:00,1355559,3.80551827,-2.17,0,-0.39,52.847,5.043,0,1,15,30
254,2021-08-02 15:45:00+00:00,1217129.5,4.199473202,-2.71,0,-0.45,52.847,5.043,0,1,15,45
255,2021-08-02 16:00:00+00:00,1078700,4.593428135,-1.06,0,-0.52,52.847,5.043,0,1,16,0
256,2021-08-02 16:15:00+00:00,940270.5,4.194429696,-0.32,0,-0.65,52.847,5.043,0,1,16,15
257,2021-08-02 16:30:00+00:00,801841,3.795431256,0.98,0,-0.41,52.847,5.043,0,1,16,30
258,2021-08-02 16:45:00+00:00,664696.0977,3.396432817,1.18,0,-0.54,52.847,5.043,0,1,16,45
259,2021-08-02 17:00:00+00:00,527551.1953,2.997434378,0.77,0,-0.57,52.847,5.043,0,1,17,0
260,2021-08-02 17:15:00+00:00,390406.293,2.657920092,1.58,0,-0.52,52.847,5.043,0,1,17,15
261,2021-08-02 17:30:00+00:00,253261.3906,2.318405807,2.21,0,-0.32,52.847,5.043,0,1,17,30
262,2021-08-02 17:45:00+00:00,194699.9141,1.978891522,2.57,0,-0.45,52.847,5.043,0,1,17,45
263,2021-08-02 18:00:00+00:00,136138.4375,1.639377236,2.32,0,-0.49,52.847,5.043,0,1,18,0
264,2021-08-02 18:15:00+00:00,77576.96094,1.750855774,3,0,-0.45,52.847,5.043,0,1,18,15
265,2021-08-02 18:30:00+00:00,19015.48438,1.862334311,2.6,0,-0.47,52.847,5.043,0,1,18,30
266,2021-08-02 18:45:00+00:00,14260.54297,1.973812848,3.07,0,-0.36,52.847,5.043,0,1,18,45
267,2021-08-02 19:00:00+00:00,9505.601563,2.085291386,3.22,0,-0.29,52.847,5.043,0,1,19,0
268,2021-08-02 19:15:00+00:00,4750.660156,2.280259311,2.73,0,-0.31,52.847,5.043,0,1,19,15
269,2021-08-02 19:30:00+00:00,-4.28125,2.475227237,3.11,0,-0.12,52.847,5.043,0,1,19,30
270,2021-08-02 19:45:00+00:00,-3.03125,2.670195162,2.55,0,-0.09,52.847,5.043,0,1,19,45
271,2021-08-02 20:00:00+00:00,-1.78125,2.865163088,2.39,0,-0.52,52.847,5.043,0,1,20,0
272,2021-08-02 20:15:00+00:00,-0.53125,2.652766526,3.11,0,-0.56,52.847,5.043,0,1,20,15
273,2021-08-02 20:30:00+00:00,0.71875,2.440369964,4.13,0,-0.32,52.847,5.043,0,1,20,30
274,2021-08-02 20:45:00+00:00,0.5390625,2.227973402,4.63,0,-0.27,52.847,5.043,0,1,20,45
275,2021-08-02 21:00:00+00:00,0.359375,2.015576839,5.26,0,-0.14,52.847,5.043,0,1,21,0
276,2021-08-02 21:15:00+00:00,0.1796875,1.946061224,5.5,0,-0.11,52.847,5.043,0,1,21,15
277,2021-08-02 21:30:00+00:00,0,1.876545608,5.6,0,-0.03,52.847,5.043,0,1,21,30
278,2021-08-02 21:45:00+00:00,0,1.807029992,5.68,0,0.05,52.847,5.043,0,1,21,45
279,2021-08-02 22:00:00+00:00,0,1.737514377,5.74,0,0.05,52.847,5.043,0,1,22,0
280,2021-08-02 22:15:00+00:00,0,1.736151367,5.65,0,0.05,52.847,5.043,0,1,22,15
281,2021-08-02 22:30:00+00:00,0,1.734788358,5.73,0,0.05,52.847,5.043,0,1,22,30
282,2021-08-02 22:45:00+00:00,1.42E-11,1.733425349,5.54,0,0.04,52.847,5.043,0,1,22,45
283,2021-08-02 23:00:00+00:00,2.84E-11,1.73206234,5.52,0,0.04,52.847,5.043,0,1,23,0
284,2021-08-02 23:15:00+00:00,4.26E-11,1.680371195,5.53,0,0.05,52.847,5.043,0,1,23,15
285,2021-08-02 23:30:00+00:00,5.68E-11,1.62868005,5.36,0,0.05,52.847,5.043,0,1,23,30
286,2021-08-02 23:45:00+00:00,5.68E-11,1.576988906,5.33,0,0.05,52.847,5.043,0,1,23,45
287,2021-08-03 00:00:00+00:00,5.68E-11,1.525297761,5.25,0,0.04,52.847,5.043,0,1,0,0
288,2021-08-03 00:15:00+00:00,5.68E-11,1.7650958,5.22,0,0.04,52.847,5.043,0,1,0,15
289,2021-08-03 00:30:00+00:00,5.68E-11,2.004893839,5.11,0,0.04,52.847,5.043,0,1,0,30
290,2021-08-03 00:45:00+00:00,1.42E-11,2.244691879,5.02,0,0.04,52.847,5.043,0,1,0,45
291,2021-08-03 01:00:00+00:00,-2.84E-11,2.484489918,4.9,0,0.04,52.847,5.043,0,1,1,0
292,2021-08-03 01:15:00+00:00,-7.10E-11,2.869006991,4.86,0,0.04,52.847,5.043,0,1,1,15
293,2021-08-03 01:30:00+00:00,-1.14E-10,3.253524065,4.8,0,0.04,52.847,5.043,0,1,1,30
294,2021-08-03 01:45:00+00:00,-8.52E-11,3.638041139,4.79,0,0.04,52.847,5.043,0,1,1,45
295,2021-08-03 02:00:00+00:00,-5.68E-11,4.022558212,4.77,0,0.04,52.847,5.043,0,1,2,0
296,2021-08-03 02:15:00+00:00,-2.84E-11,3.853362381,4.64,0,0.05,52.847,5.043,0,1,2,15
297,2021-08-03 02:30:00+00:00,0,3.684166551,4.65,0,0.05,52.847,5.043,0,1,2,30
298,2021-08-03 02:45:00+00:00,12506.08887,3.51497072,4.65,0,0.04,52.847,5.043,0,1,2,45
299,2021-08-03 03:00:00+00:00,25012.17773,3.345774889,4.62,0,0.04,52.847,5.043,0,1,3,0
300,2021-08-03 03:15:00+00:00,37518.2666,2.88430348,4.62,0,0.05,52.847,5.043,0,1,3,15
301,2021-08-03 03:30:00+00:00,50024.35547,2.422832072,4.56,0,0.05,52.847,5.043,0,1,3,30
302,2021-08-03 03:45:00+00:00,99542.3877,1.961360663,4.59,0,0.05,52.847,5.043,0,1,3,45
303,2021-08-03 04:00:00+00:00,149060.4199,1.499889255,4.55,0,0.05,52.847,5.043,0,1,4,0
304,2021-08-03 04:15:00+00:00,198578.4521,2.010083288,4.49,0,0.05,52.847,5.043,0,1,4,15
305,2021-08-03 04:30:00+00:00,248096.4844,2.520277321,4.54,0,0.05,52.847,5.043,0,1,4,30
306,2021-08-03 04:45:00+00:00,398562.832,3.030471355,4.48,0,0.05,52.847,5.043,0,1,4,45
307,2021-08-03 05:00:00+00:00,549029.1797,3.540665388,4.53,0,0.05,52.847,5.043,0,1,5,0
308,2021-08-03 05:15:00+00:00,699495.5273,3.415431619,4.59,0,0.05,52.847,5.043,0,1,5,15
309,2021-08-03 05:30:00+00:00,849961.875,3.290197849,4.55,0,0.05,52.847,5.043,0,1,5,30
310,2021-08-03 05:45:00+00:00,1020122.188,3.16496408,4.61,0,0.05,52.847,5.043,0,1,5,45
311,2021-08-03 06:00:00+00:00,1190282.5,3.03973031,4.72,0,0.05,52.847,5.043,0,1,6,0
312,2021-08-03 06:15:00+00:00,1360442.813,3.104911208,4.66,0,0.05,52.847,5.043,0,1,6,15
313,2021-08-03 06:30:00+00:00,1530603.125,3.170092106,4.54,0,0.03,52.847,5.043,0,1,6,30
314,2021-08-03 06:45:00+00:00,1641401.844,3.235273004,4.42,0,0.04,52.847,5.043,0,1,6,45
315,2021-08-03 07:00:00+00:00,1752200.563,3.300453901,4.3,0,0.04,52.847,5.043,0,1,7,0
316,2021-08-03 07:15:00+00:00,1862999.281,3.478558719,4.26,0,0.04,52.847,5.043,0,1,7,15
317,2021-08-03 07:30:00+00:00,1973798,3.656663537,4.77,0,0.04,52.847,5.043,0,1,7,30
318,2021-08-03 07:45:00+00:00,1939393.75,3.834768355,4.46,0,0.04,52.847,5.043,0,1,7,45
319,2021-08-03 08:00:00+00:00,1904989.5,4.012873173,4.39,0,0.05,52.847,5.043,0,1,8,0
320,2021-08-03 08:15:00+00:00,1870585.25,3.984651268,4.6,0,0.05,52.847,5.043,0,1,8,15
321,2021-08-03 08:30:00+00:00,1836181,3.956429362,3.91,0,0.04,52.847,5.043,0,1,8,30
322,2021-08-03 08:45:00+00:00,1669114.625,3.928207457,2.83,0,0.02,52.847,5.043,0,1,8,45
323,2021-08-03 09:00:00+00:00,1502048.25,3.899985552,2.23,0,-0.06,52.847,5.043,0,1,9,0
324,2021-08-03 09:15:00+00:00,1334981.875,3.879818916,1.93,0,-0.06,52.847,5.043,0,1,9,15
325,2021-08-03 09:30:00+00:00,1167915.5,3.859652281,2.39,0,-0.33,52.847,5.043,0,1,9,30
326,2021-08-03 09:45:00+00:00,1003594.25,3.839485645,0.81,0,-0.37,52.847,5.043,0,1,9,45
327,2021-08-03 10:00:00+00:00,839273,3.81931901,-0.74,0,-0.33,52.847,5.043,0,1,10,0
328,2021-08-03 10:15:00+00:00,674951.75,3.833487332,-1.78,0,-0.45,52.847,5.043,0,1,10,15
329,2021-08-03 10:30:00+00:00,510630.5,3.847655654,-2.08,0,-0.51,52.847,5.043,0,1,10,30
330,2021-08-03 10:45:00+00:00,880307.3438,3.861823976,-0.93,0,-0.41,52.847,5.043,0,1,10,45
331,2021-08-03 11:00:00+00:00,1249984.188,3.875992298,-1.31,0,-0.34,52.847,5.043,0,1,11,0
332,2021-08-03 11:15:00+00:00,1619661.031,3.978858709,-2.48,0,-0.47,52.847,5.043,0,1,11,15
333,2021-08-03 11:30:00+00:00,1989337.875,4.081725121,-1.97,0,-0.34,52.847,5.043,0,1,11,30
334,2021-08-03 11:45:00+00:00,1979868.125,4.184591532,-2.29,0,-0.17,52.847,5.043,0,1,11,45
335,2021-08-03 12:00:00+00:00,1970398.375,4.287457943,1.52,0,-0.15,52.847,5.043,0,1,12,0
336,2021-08-03 12:15:00+00:00,1960928.625,4.407880306,2.24,0,-0.09,52.847,5.043,0,1,12,15
337,2021-08-03 12:30:00+00:00,1951458.875,4.52830267,3.11,0,0.02,52.847,5.043,0,1,12,30
338,2021-08-03 12:45:00+00:00,2006282.719,4.648725033,3.25,0,0.04,52.847,5.043,0,1,12,45
339,2021-08-03 13:00:00+00:00,2061106.563,4.769147396,3.48,0,0.04,52.847,5.043,0,1,13,0
340,2021-08-03 13:15:00+00:00,2115930.406,4.970569849,2.95,0,0.03,52.847,5.043,0,1,13,15
341,2021-08-03 13:30:00+00:00,2170754.25,5.171992302,1.36,0,0.01,52.847,5.043,0,1,13,30
342,2021-08-03 13:45:00+00:00,2084021.938,5.373414755,-0.16,0,0.05,52.847,5.043,0,1,13,45
343,2021-08-03 14:00:00+00:00,1997289.625,5.574837208,-0.39,0,0.04,52.847,5.043,0,1,14,0
344,2021-08-03 14:15:00+00:00,1910557.313,5.625674009,-0.78,0,0.04,52.847,5.043,0,1,14,15
345,2021-08-03 14:30:00+00:00,1823825,5.676510811,-0.59,0,0.04,52.847,5.043,0,1,14,30
346,2021-08-03 14:45:00+00:00,1696084.25,5.727347612,-1.55,0,0.04,52.847,5.043,0,1,14,45
347,2021-08-03 15:00:00+00:00,1568343.5,5.778184414,-1.69,0,0.03,52.847,5.043,0,1,15,0
348,2021-08-03 15:15:00+00:00,1440602.75,5.880299687,-0.37,0,0.04,52.847,5.043,0,1,15,15
349,2021-08-03 15:30:00+00:00,1312862,5.982414961,0.54,0,0,52.847,5.043,0,1,15,30
350,2021-08-03 15:45:00+00:00,1170641.75,6.084530234,1.07,0,-0.16,52.847,5.043,0,1,15,45
351,2021-08-03 16:00:00+00:00,1028421.5,6.186645508,1.5,0,-0.18,52.847,5.043,0,1,16,0
352,2021-08-03 16:15:00+00:00,886201.25,6.279479146,2.22,0,-0.2,52.847,5.043,0,1,16,15
353,2021-08-03 16:30:00+00:00,743981,6.372312784,2.29,0,-0.22,52.847,5.043,0,1,16,30
354,2021-08-03 16:45:00+00:00,614409.4141,6.465146422,2.38,0,-0.21,52.847,5.043,0,1,16,45
355,2021-08-03 17:00:00+00:00,484837.8281,6.557980061,2.79,0,-0.21,52.847,5.043,0,1,17,0
356,2021-08-03 17:15:00+00:00,355266.2422,6.663912177,2.79,0,-0.23,52.847,5.043,0,1,17,15
357,2021-08-03 17:30:00+00:00,225694.6563,6.769844294,2.43,0,-0.34,52.847,5.043,0,1,17,30
358,2021-08-03 17:45:00+00:00,173100.1719,6.87577641,2.08,0,-0.28,52.847,5.043,0,1,17,45
359,2021-08-03 18:00:00+00:00,120505.6875,6.981708527,2.1,0,-0.37,52.847,5.043,0,1,18,0
360,2021-08-03 18:15:00+00:00,67911.20313,6.999483347,1.82,0,-0.34,52.847,5.043,0,1,18,15
361,2021-08-03 18:30:00+00:00,15316.71875,7.017258167,2.06,0,-0.23,52.847,5.043,0,1,18,30
362,2021-08-03 18:45:00+00:00,11486.92188,7.035032988,2.07,0,-0.31,52.847,5.043,0,1,18,45
363,2021-08-03 19:00:00+00:00,7657.125,7.052807808,2.79,0,-0.32,52.847,5.043,0,1,19,0
364,2021-08-03 19:15:00+00:00,3827.328125,7.115606308,2.87,0,-0.18,52.847,5.043,0,1,19,15
365,2021-08-03 19:30:00+00:00,-2.46875,7.178404808,2.31,0,-0.23,52.847,5.043,0,1,19,30
366,2021-08-03 19:45:00+00:00,2.19921875,7.241203308,2.65,0,-0.29,52.847,5.043,0,1,19,45
367,2021-08-03 20:00:00+00:00,6.8671875,7.304001808,3.11,0,-0.35,52.847,5.043,0,1,20,0
368,2021-08-03 20:15:00+00:00,11.53515625,7.357578278,3.68,0,-0.32,52.847,5.043,0,1,20,15
369,2021-08-03 20:30:00+00:00,16.203125,7.411154747,4.01,0,-0.32,52.847,5.043,0,1,20,30
370,2021-08-03 20:45:00+00:00,12.15234375,7.464731216,4.31,0,-0.25,52.847,5.043,0,1,20,45
371,2021-08-03 21:00:00+00:00,8.1015625,7.518307686,4.7,0,-0.22,52.847,5.043,0,1,21,0
372,2021-08-03 21:15:00+00:00,4.05078125,7.421268463,4.89,0,-0.2,52.847,5.043,0,1,21,15
373,2021-08-03 21:30:00+00:00,0,7.32422924,4.96,0,-0.23,52.847,5.043,0,1,21,30
374,2021-08-03 21:45:00+00:00,0,7.227190018,5.13,0,-0.18,52.847,5.043,0,1,21,45
375,2021-08-03 22:00:00+00:00,0,7.130150795,5.27,0,-0.13,52.847,5.043,0,1,22,0
376,2021-08-03 22:15:00+00:00,0,6.726053238,5.05,0,-0.19,52.847,5.043,0,1,22,15
377,2021-08-03 22:30:00+00:00,0,6.321955681,4.88,0,-0.24,52.847,5.043,0,1,22,30
378,2021-08-03 22:45:00+00:00,1.42E-11,5.917858124,4.66,0,-0.26,52.847,5.043,0,1,22,45
379,2021-08-03 23:00:00+00:00,2.84E-11,5.513760567,4.51,0,-0.31,52.847,5.043,0,1,23,0
380,2021-08-03 23:15:00+00:00,4.26E-11,5.628819227,4.28,0,-0.35,52.847,5.043,0,1,23,15
381,2021-08-03 23:30:00+00:00,5.68E-11,5.743877888,4.18,0,-0.35,52.847,5.043,0,1,23,30
382,2021-08-03 23:45:00+00:00,5.68E-11,5.858936548,4.16,0,-0.34,52.847,5.043,0,1,23,45
383,2021-08-04 00:00:00+00:00,5.68E-11,5.973995209,4.02,0,-0.35,52.847,5.043,0,1,0,0
384,2021-08-04 00:15:00+00:00,5.68E-11,6.209869742,3.85,0,-0.41,52.847,5.043,0,1,0,15
385,2021-08-04 00:30:00+00:00,5.68E-11,6.445744276,3.91,0,-0.36,52.847,5.043,0,1,0,30
386,2021-08-04 00:45:00+00:00,1.42E-11,6.68161881,3.88,0,-0.38,52.847,5.043,0,1,0,45
387,2021-08-04 01:00:00+00:00,-2.84E-11,6.917493343,3.74,0,-0.37,52.847,5.043,0,1,1,0
388,2021-08-04 01:15:00+00:00,-7.10E-11,6.687783957,3.68,0,-0.39,52.847,5.043,0,1,1,15
389,2021-08-04 01:30:00+00:00,-1.14E-10,6.45807457,3.74,0,-0.35,52.847,5.043,0,1,1,30
390,2021-08-04 01:45:00+00:00,-8.52E-11,6.228365183,3.7,0,-0.28,52.847,5.043,0,1,1,45
391,2021-08-04 02:00:00+00:00,-5.68E-11,5.998655796,3.62,0,-0.37,52.847,5.043,0,1,2,0
392,2021-08-04 02:15:00+00:00,-2.84E-11,6.027386665,3.61,0,-0.38,52.847,5.043,0,1,2,15
393,2021-08-04 02:30:00+00:00,0,6.056117535,3.68,0,-0.29,52.847,5.043,0,1,2,30
394,2021-08-04 02:45:00+00:00,22478.99023,6.084848404,3.64,0,-0.32,52.847,5.043,0,1,2,45
395,2021-08-04 03:00:00+00:00,44957.98047,6.113579273,3.67,0,-0.33,52.847,5.043,0,1,3,0
396,2021-08-04 03:15:00+00:00,67436.9707,6.312482476,3.52,0,-0.36,52.847,5.043,0,1,3,15
397,2021-08-04 03:30:00+00:00,89915.96094,6.511385679,3.59,0,-0.28,52.847,5.043,0,1,3,30
398,2021-08-04 03:45:00+00:00,190125.291,6.710288882,3.43,0,-0.39,52.847,5.043,0,1,3,45
399,2021-08-04 04:00:00+00:00,290334.6211,6.909192085,3.31,0,-0.47,52.847,5.043,0,1,4,0
400,2021-08-04 04:15:00+00:00,390543.9512,6.583646178,3.37,0,-0.47,52.847,5.043,0,1,4,15
401,2021-08-04 04:30:00+00:00,490753.2813,6.258100271,3.64,0,-0.36,52.847,5.043,0,1,4,30
402,2021-08-04 04:45:00+00:00,623059.4922,5.932554364,3.58,0,-0.33,52.847,5.043,0,1,4,45
403,2021-08-04 05:00:00+00:00,755365.7031,5.607008457,3.62,0,-0.32,52.847,5.043,0,1,5,0
404,2021-08-04 05:15:00+00:00,887671.9141,5.453326464,3.59,0,-0.29,52.847,5.043,0,1,5,15
405,2021-08-04 05:30:00+00:00,1019978.125,5.29964447,3.77,0,-0.26,52.847,5.043,0,1,5,30
406,2021-08-04 05:45:00+00:00,1155683.25,5.145962477,3.99,0,-0.17,52.847,5.043,0,1,5,45
407,2021-08-04 06:00:00+00:00,1291388.375,4.992280483,3.95,0,-0.24,52.847,5.043,0,1,6,0
408,2021-08-04 06:15:00+00:00,1427093.5,5.021451116,3.93,0,-0.25,52.847,5.043,0,1,6,15
409,2021-08-04 06:30:00+00:00,1562798.625,5.050621748,4.03,0,-0.26,52.847,5.043,0,1,6,30
410,2021-08-04 06:45:00+00:00,1674703.531,5.07979238,4.06,0,-0.28,52.847,5.043,0,1,6,45
411,2021-08-04 07:00:00+00:00,1786608.438,5.108963013,4.15,0,-0.26,52.847,5.043,0,1,7,0
412,2021-08-04 07:15:00+00:00,1898513.344,5.043418169,4.3,0,-0.24,52.847,5.043,0,1,7,15
413,2021-08-04 07:30:00+00:00,2010418.25,4.977873325,4.26,0,-0.3,52.847,5.043,0,1,7,30
414,2021-08-04 07:45:00+00:00,2108560.688,4.912328482,4.34,0,-0.25,52.847,5.043,0,1,7,45
415,2021-08-04 08:00:00+00:00,2206703.125,4.846783638,4.38,0,-0.33,52.847,5.043,0,1,8,0
416,2021-08-04 08:15:00+00:00,2304845.563,4.70077908,4.11,0,-0.38,52.847,5.043,0,1,8,15
417,2021-08-04 08:30:00+00:00,2402988,4.554774523,3.99,0,-0.31,52.847,5.043,0,1,8,30
418,2021-08-04 08:45:00+00:00,2221285.75,4.408769965,3.62,0,-0.3,52.847,5.043,0,1,8,45
419,2021-08-04 09:00:00+00:00,2039583.5,4.262765408,2.9,0,-0.38,52.847,5.043,0,1,9,0
420,2021-08-04 09:15:00+00:00,1857881.25,4.15960741,2.34,0,-0.38,52.847,5.043,0,1,9,15
421,2021-08-04 09:30:00+00:00,1676179,4.056449413,1.51,0,-0.44,52.847,5.043,0,1,9,30
422,2021-08-04 09:45:00+00:00,1972805,3.953291416,0.98,0,-0.31,52.847,5.043,0,1,9,45
423,2021-08-04 10:00:00+00:00,2269431,3.850133419,-0.23,0,-0.23,52.847,5.043,0,1,10,0
424,2021-08-04 10:15:00+00:00,2566057,3.945285559,-0.96,0,-0.32,52.847,5.043,0,1,10,15
425,2021-08-04 10:30:00+00:00,2862683,4.040437698,-1.46,0,-0.2,52.847,5.043,0,1,10,30
426,2021-08-04 10:45:00+00:00,2838997.25,4.135589838,-2.61,0,-0.28,52.847,5.043,0,1,10,45
427,2021-08-04 11:00:00+00:00,2815311.5,4.230741978,-2.94,0,-0.21,52.847,5.043,0,1,11,0
428,2021-08-04 11:15:00+00:00,2791625.75,4.110811055,-3.22,0,-0.19,52.847,5.043,0,1,11,15
429,2021-08-04 11:30:00+00:00,2767940,3.990880132,-3.26,0,-0.15,52.847,5.043,0,1,11,30
430,2021-08-04 11:45:00+00:00,2554240.875,3.870949209,-3.57,0,-0.25,52.847,5.043,0,1,11,45
431,2021-08-04 12:00:00+00:00,2340541.75,3.751018286,-2.89,0,-0.21,52.847,5.043,0,1,12,0
432,2021-08-04 12:15:00+00:00,2126842.625,3.56696254,-3.31,0,-0.26,52.847,5.043,0,1,12,15
433,2021-08-04 12:30:00+00:00,1913143.5,3.382906795,-3.54,0,-0.25,52.847,5.043,0,1,12,30
434,2021-08-04 12:45:00+00:00,1758911.375,3.198851049,-4.37,0,-0.28,52.847,5.043,0,1,12,45
435,2021-08-04 13:00:00+00:00,1604679.25,3.014795303,-4.39,0,-0.36,52.847,5.043,0,1,13,0
436,2021-08-04 13:15:00+00:00,1450447.125,2.770910859,-3.87,0,-0.28,52.847,5.043,0,1,13,15
437,2021-08-04 13:30:00+00:00,1296215,2.527026415,-3.89,0,-0.34,52.847,5.043,0,1,13,30
438,2021-08-04 13:45:00+00:00,1430908.75,2.283141971,-3.79,0,-0.24,52.847,5.043,0,1,13,45
439,2021-08-04 14:00:00+00:00,1565602.5,2.039257526,-3.08,0,-0.27,52.847,5.043,0,1,14,0
440,2021-08-04 14:15:00+00:00,1700296.25,2.973202348,-2.76,0,-0.21,52.847,5.043,0,1,14,15
441,2021-08-04 14:30:00+00:00,1834990,3.907147169,-1.29,0,-0.19,52.847,5.043,0,1,14,30
442,2021-08-04 14:45:00+00:00,1700691.875,4.84109199,-3.38,0,-0.18,52.847,5.043,0,1,14,45
443,2021-08-04 15:00:00+00:00,1566393.75,5.775036812,-4.53,0,-0.11,52.847,5.043,0,1,15,0
444,2021-08-04 15:15:00+00:00,1432095.625,5.923478127,-4.9,0,-0.23,52.847,5.043,0,1,15,15
445,2021-08-04 15:30:00+00:00,1297797.5,6.071919441,-4.32,0,-0.19,52.847,5.043,0,1,15,30
446,2021-08-04 15:45:00+00:00,1035261.125,6.220360756,-3.22,0,-0.15,52.847,5.043,0,1,15,45
447,2021-08-04 16:00:00+00:00,772724.75,6.368802071,-2.83,0,-0.15,52.847,5.043,0,1,16,0
448,2021-08-04 16:15:00+00:00,510188.375,5.492973089,-2.54,0,-0.12,52.847,5.043,0,1,16,15
449,2021-08-04 16:30:00+00:00,247652,4.617144108,-1.44,0,-0.09,52.847,5.043,0,1,16,30
450,2021-08-04 16:45:00+00:00,192335.1196,3.741315126,1.78,0,-0.12,52.847,5.043,0,1,16,45
451,2021-08-04 17:00:00+00:00,137018.2393,2.865486145,2.79,0,-0.16,52.847,5.043,0,1,17,0
452,2021-08-04 17:15:00+00:00,81701.35889,3.483391047,2.67,0,-0.13,52.847,5.043,0,1,17,15
453,2021-08-04 17:30:00+00:00,26384.47852,4.101295948,3.26,0,-0.13,52.847,5.043,0,1,17,30
454,2021-08-04 17:45:00+00:00,20131.5332,4.71920085,3.93,0,-0.15,52.847,5.043,0,1,17,45
455,2021-08-04 18:00:00+00:00,13878.58789,5.337105751,2.32,0,-0.13,52.847,5.043,0,1,18,0
456,2021-08-04 18:15:00+00:00,7625.642578,5.97389245,2.06,0,-0.22,52.847,5.043,0,1,18,15
457,2021-08-04 18:30:00+00:00,1372.697266,6.61067915,3.9,0,-0.19,52.847,5.043,0,1,18,30
458,2021-08-04 18:45:00+00:00,1029.574219,7.247465849,4.36,0,-0.12,52.847,5.043,0,1,18,45
459,2021-08-04 19:00:00+00:00,686.4511719,7.884252548,4.29,0,-0.25,52.847,5.043,0,1,19,0
460,2021-08-04 19:15:00+00:00,343.328125,7.865031123,3.94,0,-0.44,52.847,5.043,0,1,19,15
461,2021-08-04 19:30:00+00:00,0.205078125,7.845809698,4.04,0,-0.58,52.847,5.043,0,1,19,30
462,2021-08-04 19:45:00+00:00,0.157714844,7.826588273,4.82,0,-0.32,52.847,5.043,0,1,19,45
463,2021-08-04 20:00:00+00:00,0.110351563,7.807366848,4.88,0,-0.38,52.847,5.043,0,1,20,0
464,2021-08-04 20:15:00+00:00,0.062988281,7.649269462,4.83,0,-0.4,52.847,5.043,0,1,20,15
465,2021-08-04 20:30:00+00:00,0.015625,7.491172075,5,0,-0.16,52.847,5.043,0,1,20,30
466,2021-08-04 20:45:00+00:00,0.01171875,7.333074689,5.11,0,-0.12,52.847,5.043,0,1,20,45
467,2021-08-04 21:00:00+00:00,0.0078125,7.174977303,5.08,0,-0.25,52.847,5.043,0,1,21,0
468,2021-08-04 21:15:00+00:00,0.00390625,7.029570699,5.17,0,-0.27,52.847,5.043,0,1,21,15
469,2021-08-04 21:30:00+00:00,0,6.884164095,5.33,0,-0.23,52.847,5.043,0,1,21,30
470,2021-08-04 21:45:00+00:00,0,6.738757491,5.26,0,-0.3,52.847,5.043,0,1,21,45
471,2021-08-04 22:00:00+00:00,0,6.593350887,5.67,0,-0.03,52.847,5.043,0,1,22,0
472,2021-08-04 22:15:00+00:00,0,6.796920776,5.25,0,-0.18,52.847,5.043,0,1,22,15
473,2021-08-04 22:30:00+00:00,0,7.000490665,4.94,0,-0.31,52.847,5.043,0,1,22,30
474,2021-08-04 22:45:00+00:00,1.42E-11,7.204060555,4.67,0,-0.44,52.847,5.043,0,1,22,45
475,2021-08-04 23:00:00+00:00,2.84E-11,7.407630444,4.76,0,-0.33,52.847,5.043,0,1,23,0
476,2021-08-04 23:15:00+00:00,4.26E-11,7.131627798,4.46,0,-0.37,52.847,5.043,0,1,23,15
477,2021-08-04 23:30:00+00:00,5.68E-11,6.855625153,4.41,0,-0.37,52.847,5.043,0,1,23,30
478,2021-08-04 23:45:00+00:00,5.68E-11,6.579622507,4.53,0,-0.33,52.847,5.043,0,1,23,45
479,2021-08-05 00:00:00+00:00,5.68E-11,6.303619862,4.43,0,-0.35,52.847,5.043,0,1,0,0
480,2021-08-05 00:15:00+00:00,5.68E-11,6.281275153,4.26,0,-0.41,52.847,5.043,0,1,0,15
